"Curve Name","Curve Length (um)","Average Curvature (um-1)","Curvature Std (um-1)","X-Coordinate (um)","Y-Coordinate (um)","Point Curvature (um-1)","Point Curvature Sign","Red Intensity","Green Intensity","Blue Intensity"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","178.11987630208336","78.51528231302896","0.002169416547802073","1","5789.0","5789.0","5789.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","178.13375813802085","78.49596814155579","0.0023901531450858855","1","5789.0","5789.0","5789.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","178.14763020833337","78.47666524251302","0.002611509238546331","1","5789.0","5789.0","5789.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","178.16149251302087","78.45737340609232","0.0028334721552423243","1","5789.0","5789.0","5789.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","178.17534505208337","78.43809242248535","0.0030560292674218816","1","5789.0","5789.0","5789.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","178.18918782552086","78.41882208188375","0.003279168506021842","1","5789.0","5789.0","5789.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","178.20302083333337","78.39956217447916","0.003502877781284132","1","5289.0","5289.0","5289.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","178.21684407552087","78.38031249046325","0.0037271435609038243","1","5289.0","5289.0","5289.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","178.23065755208336","78.36107282002767","0.0039519539218484025","1","5289.0","5289.0","5289.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","178.24446126302087","78.34184295336405","0.0041772956699465125","1","5805.0","5805.0","5805.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","178.25825520833337","78.32262268066407","0.0044031554707277005","1","5805.0","5805.0","5805.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","178.27203938802086","78.30341179211935","0.004629520530794307","1","5805.0","5805.0","5805.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","178.28581380208337","78.28421007792154","0.004856378207817299","1","5805.0","5805.0","5805.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","178.29957845052087","78.26501732826233","0.005083714418499751","1","5805.0","5805.0","5805.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","178.31333333333333","78.24583333333334","0.005311516551601833","1","5805.0","5805.0","5805.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","178.32707845052082","78.22665788332621","0.005539770693261776","1","5445.0","5445.0","5445.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","178.34081380208332","78.20749076843262","0.005768463005253942","1","5445.0","5445.0","5445.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","178.3545393880208","78.1883317788442","0.005997580168867968","1","5445.0","5445.0","5445.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","178.36825520833332","78.1691807047526","0.006227108887076114","1","5445.0","5445.0","5445.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","178.38196126302083","78.15003733634948","0.006457034689334249","1","5445.0","5445.0","5445.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","178.39565755208332","78.13090146382649","0.006687343622854838","1","5445.0","5445.0","5445.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","178.40934407552083","78.11177287737529","0.006918022015984199","1","5812.0","5812.0","5812.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","178.4230208333333","78.0926513671875","0.007149055293632391","1","5812.0","5812.0","5812.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","178.43668782552083","78.0735367234548","0.007380429405384102","1","5428.0","5428.0","5428.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","178.45034505208332","78.0544287363688","0.007612130691706502","1","5428.0","5428.0","5428.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","178.46399251302083","78.03532719612122","0.007844144011062062","1","5428.0","5428.0","5428.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","178.47763020833332","78.01623189290365","0.008076454918771766","1","5428.0","5428.0","5428.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","178.4912581380208","77.99714261690775","0.008309049343170085","1","5428.0","5428.0","5428.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","178.50487630208332","77.9780591583252","0.008541912004853386","1","5428.0","5428.0","5428.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","178.51848470052082","77.95898130734761","0.008775028553844079","1","5428.0","5428.0","5428.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","178.53208333333333","77.93990885416666","0.00900838465633108","1","5428.0","5428.0","5428.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","178.5456722005208","77.920841588974","0.009241964844068544","1","5428.0","5428.0","5428.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","178.5592513020833","77.90177930196126","0.009475754140408814","1","5240.0","5240.0","5240.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","178.57282063802083","77.88272178332011","0.00970973790716488","1","5553.0","5553.0","5553.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","178.58638020833334","77.8636688232422","0.009943900613434706","1","5553.0","5553.0","5553.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","178.59993001302084","77.84462021191915","0.010178227238080918","1","5553.0","5553.0","5553.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","178.61347005208333","77.82557573954264","0.010412703236463889","1","5553.0","5553.0","5553.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","178.6270003255208","77.80653519630432","0.010647312545120212","1","5553.0","5553.0","5553.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","178.6405208333333","77.78749837239583","0.010882039853729352","1","5553.0","5553.0","5553.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","178.65403157552083","77.76846505800883","0.01111687017840611","1","5553.0","5553.0","5553.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","178.66753255208332","77.74943504333497","0.011351787443491202","1","5310.0","5310.0","5310.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","178.68102376302082","77.73040811856588","0.011586776461909554","1","5310.0","5310.0","5310.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","178.6945052083333","77.71138407389323","0.01182182211104649","1","5310.0","5310.0","5310.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","178.70797688802082","77.69236269950866","0.012056908109364821","1","5310.0","5310.0","5310.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","178.72143880208333","77.67334378560383","0.012292018745754045","1","5657.0","5657.0","5657.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","178.73489095052082","77.6543271223704","0.012527138639118553","1","5657.0","5657.0","5657.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","178.74833333333333","77.6353125","0.012762251530750633","1","5657.0","5657.0","5657.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","178.7617659505208","77.61629970868428","0.012997341727299359","1","5657.0","5657.0","5657.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","178.77518880208333","77.5972885386149","0.013232393997290556","1","5486.0","5486.0","5486.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","178.78860188802082","77.57827877998352","0.013467391627417223","1","5486.0","5486.0","5486.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","178.80200520833333","77.55927022298177","0.013702318662343047","1","5486.0","5486.0","5486.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","178.81539876302082","77.5402626578013","0.013937159572986073","1","5486.0","5486.0","5486.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","178.8287825520833","77.5212558746338","0.014171897643273543","1","5486.0","5486.0","5486.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","178.84215657552082","77.50224966367085","0.014406517150093891","1","5486.0","5486.0","5486.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","178.85552083333332","77.48324381510416","0.01464100243417703","1","5486.0","5486.0","5486.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","178.86887532552083","77.46423811912537","0.014875336720078418","1","5486.0","5486.0","5486.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","178.8822200520833","77.4452323659261","0.01510950378976599","1","5741.0","5741.0","5741.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","178.8955550130208","77.42622634569804","0.015343487811302257","1","5567.0","5567.0","5567.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","178.90888020833333","77.40721984863282","0.015577272093069614","1","5567.0","5567.0","5567.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","178.92219563802084","77.38821266492208","0.015810840509427992","1","5567.0","5567.0","5567.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","178.93550130208334","77.36920458475748","0.01604417746849174","1","5567.0","5567.0","5567.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","178.94879720052083","77.35019539833068","0.016277265882393532","1","5567.0","5567.0","5567.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","178.9620833333333","77.33118489583333","0.016510089474431527","1","5567.0","5567.0","5567.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","178.9753597005208","77.31217286745706","0.016742632362787686","1","5567.0","5567.0","5567.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","178.98862630208333","77.29315910339356","0.016974877587595305","1","5567.0","5567.0","5567.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","179.00188313802082","77.27414339383444","0.017206809153766912","1","5673.0","5673.0","5673.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","179.01513020833332","77.25512552897135","0.017438411178992703","1","5673.0","5673.0","5673.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","179.0283675130208","77.23610529899598","0.017669666655928437","1","5673.0","5673.0","5673.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","179.04159505208332","77.21708249409993","0.017900559206695872","1","6062.0","6062.0","6062.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","179.05481282552083","77.1980569044749","0.01813107284124041","1","6062.0","6062.0","6062.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","179.06802083333332","77.1790283203125","0.0183611907280539","1","6062.0","6062.0","6062.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","179.08121907552083","77.1599965318044","0.01859089667306771","1","6062.0","6062.0","6062.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","179.0944075520833","77.14096132914224","0.018820174984166504","1","6062.0","6062.0","6062.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","179.10758626302083","77.1219225025177","0.01904900853374986","1","6062.0","6062.0","6062.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","179.12075520833332","77.10287984212239","0.019277381010932244","1","5912.0","5912.0","5912.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","179.13391438802083","77.08383313814798","0.01950527659168157","1","5912.0","5912.0","5912.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","179.14706380208332","77.06478218078614","0.019732678303752242","1","5912.0","5912.0","5912.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","179.1602034505208","77.04572676022848","0.019959570233280814","1","5912.0","5912.0","5912.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","179.17333333333332","77.02666666666666","0.02018593658281502","1","5912.0","5912.0","5912.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","179.18645351727804","77.00760167121888","0.019916386292199398","1","5912.0","5912.0","5912.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","179.19956433614095","76.98853146870931","0.01964506257249661","1","5912.0","5912.0","5912.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","179.21266619046528","76.96945573488871","0.01937201871117747","1","6260.0","6260.0","6260.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","179.22575948079427","76.95037414550781","0.019097307624256817","1","6270.0","6270.0","6270.0"
"CURVE 1","15.286796746468514","0.013614929113619221","0.009836803251595966","179.2388446076711","76.93128637631735","0.018820983272171264","1","6270.0","6270.0","6270.0"
