"Curve Name","Curve Length (um)","Average Curvature (um-1)","Curvature Std (um-1)","X-Coordinate (um)","Y-Coordinate (um)","Point Curvature (um-1)","Point Curvature Sign","Red Intensity","Green Intensity","Blue Intensity"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","220.75999338472576","50.21250995102611","0.1080671922134257","-1","2564.0","2564.0","2564.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","220.750591551885","50.20509634827885","0.1094348846397523","-1","2564.0","2564.0","2564.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","220.7411676447994","50.197645259839874","0.1107395148785459","-1","2564.0","2564.0","2564.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","220.73172110398613","50.190155795613926","0.11198112774893199","-1","2564.0","2564.0","2564.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","220.72225136996246","50.182627065505756","0.11315984163102742","-1","2564.0","2564.0","2564.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","220.71275788324576","50.17505817942011","0.11427584176308286","-1","2564.0","2564.0","2564.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","220.70324008435324","50.16744824726174","0.11532938295954276","-1","2564.0","2564.0","2564.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","220.69369741380214","50.15979637893538","0.11632078126545763","-1","2564.0","2564.0","2564.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","220.68412931210983","50.15210168434579","0.11725041997543902","-1","2564.0","2564.0","2564.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","220.67453521979354","50.144363273397715","0.11811874059111044","-1","2564.0","2564.0","2564.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","220.66491457737052","50.136580255995895","0.11892624457303869","-1","2564.0","2564.0","2564.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","220.6552668253581","50.12875174204509","0.11967348962137413","-1","2564.0","2564.0","2564.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","220.64559140427352","50.120876841450034","0.1203610887972848","-1","2564.0","2564.0","2564.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","220.63588775463404","50.112954664115485","0.1209897043845211","-1","2514.0","2514.0","2514.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","220.62615531695698","50.10498431994619","0.1215600526346828","-1","2514.0","2514.0","2514.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","220.6163935317596","50.096964918846886","0.12207289279457084","-1","2514.0","2514.0","2514.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","220.60660183955915","50.088895570722336","0.12252903161870296","-1","2514.0","2514.0","2514.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","220.59677968087297","50.080775385477274","0.12292931646102905","-1","2514.0","2514.0","2514.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","220.5869264962183","50.07260347301645","0.12327463678967988","-1","2533.0","2533.0","2533.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","220.57704172611238","50.06437894324462","0.12356591587748668","-1","2533.0","2533.0","2533.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","220.56712481107255","50.056100906066526","0.12380411587129161","-1","2533.0","2533.0","2533.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","220.55717519161604","50.04776847138691","0.12399022859738741","-1","2533.0","2533.0","2533.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","220.54719230826012","50.03938074911053","0.1241252770373868","-1","2533.0","2533.0","2533.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","220.53717560152214","50.030936849142115","0.1242103113861779","-1","2533.0","2533.0","2533.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","220.5271245119193","50.022435881386436","0.12424640787400615","-1","2533.0","2533.0","2533.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","220.5170384799689","50.01387695574823","0.12423466306195467","-1","2533.0","2533.0","2533.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","220.50691694618826","50.00525918213224","0.124176197915886","-1","2533.0","2533.0","2533.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","220.4967593510946","49.99658167044322","0.12407214765397044","-1","2533.0","2533.0","2533.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","220.48656513520518","49.98784353058591","0.1239236660172534","-1","2533.0","2533.0","2533.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","220.47633373903733","49.97904387246507","0.12373191872519519","-1","2531.0","2531.0","2531.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","220.46606460310832","49.97018180598544","0.12349808517504846","-1","2531.0","2531.0","2531.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","220.4557571679354","49.961256441051766","0.12322335096334366","-1","2531.0","2531.0","2531.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","220.44541087403584","49.9522668875688","0.12290891262890027","-1","2531.0","2531.0","2531.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","220.43502516192697","49.943212255441274","0.1225559697313468","-1","2531.0","2531.0","2531.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","220.424599472126","49.93409165457396","0.12216572633275517","-1","2531.0","2531.0","2531.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","220.41413324515025","49.92490419487159","0.12173938784880581","-1","2531.0","2531.0","2531.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","220.403625921517","49.915648986238914","0.12127816042858053","-1","2528.0","2528.0","2528.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","220.3930769417435","49.90632513858068","0.12078324606902345","-1","2528.0","2528.0","2528.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","220.38248574634704","49.89693176180163","0.12025584696897287","-1","2528.0","2528.0","2528.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","220.37185177584493","49.88746796580653","0.11969715675640526","-1","2528.0","2528.0","2528.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","220.36117447075435","49.8779328605001","0.11910836481423852","-1","2528.0","2528.0","2528.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","220.35045327159267","49.868325555787116","0.11849065118044316","-1","2528.0","2528.0","2528.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","220.33968761887715","49.858645161572305","0.11784518838150754","-1","2528.0","2528.0","2528.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","220.32887695312502","49.84889078776042","0.11717313547293176","-1","2528.0","2528.0","2528.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","220.3180208971103","49.83906177737595","0.1150960077923657","-1","2501.0","2501.0","2501.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","220.3071198026339","49.82915840592236","0.11308783302506355","-1","2501.0","2501.0","2501.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","220.29617420375348","49.81918118202283","0.1111459192963459","-1","2501.0","2501.0","2501.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","220.28518463452656","49.80913061430058","0.10926770233653602","-1","2501.0","2501.0","2501.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","220.27415162901082","49.79900721137878","0.10745074427521732","-1","2501.0","2501.0","2501.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","220.2630757212639","49.78881148188065","0.10569271839257947","-1","2501.0","2501.0","2501.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","220.25195744534332","49.77854393442938","0.10399140890315192","-1","2501.0","2501.0","2501.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","220.24079733530678","49.76820507764816","0.10234470352183096","-1","2501.0","2501.0","2501.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","220.22959592521192","49.757795420160214","0.10075058663727346","-1","2571.0","2571.0","2571.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","220.21835374911626","49.74731547058871","0.09920713337807865","-1","2571.0","2571.0","2571.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","220.20707134107747","49.73676573755685","0.09771251115428853","-1","2571.0","2571.0","2571.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","220.19574923515322","49.726146729687855","0.0962649661730962","-1","2571.0","2571.0","2571.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","220.18438796540102","49.7154589556049","0.09486282520796913","-1","2571.0","2571.0","2571.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","220.17298806587854","49.70470292393118","0.09350449040098349","-1","2571.0","2571.0","2571.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","220.16155007064344","49.69387914328991","0.0921884334446884","-1","2571.0","2571.0","2571.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","220.15007451375325","49.68298812230429","0.09091319210308448","-1","2563.0","2563.0","2563.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","220.13856192926565","49.672030369597486","0.08967737201174099","-1","2563.0","2563.0","2563.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","220.12701285123825","49.66100639379273","0.08847963595239117","-1","2563.0","2563.0","2563.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","220.11542781372864","49.64991670351321","0.08731870610167393","-1","2563.0","2563.0","2563.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","220.10380735079445","49.63876180738211","0.08619335987168229","-1","2563.0","2563.0","2563.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","220.09215199649336","49.62754221402264","0.08510242600052219","-1","2563.0","2563.0","2563.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","220.08046228488286","49.616258432058004","0.08404478140068201","-1","2563.0","2563.0","2563.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","220.06873875002066","49.604910970111376","0.08301935449646751","-1","2563.0","2563.0","2563.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","220.05698192596435","49.59350033680598","0.0820251148910917","-1","2565.0","2565.0","2565.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","220.04519234677156","49.582027040765006","0.08106107694571815","-1","2565.0","2565.0","2565.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","220.03337054649987","49.57049159061164","0.08012629628601733","-1","2565.0","2565.0","2565.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","220.02151705920696","49.55889449496909","0.07921986650877888","-1","2565.0","2565.0","2565.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","220.0096324189504","49.54723626246056","0.07834091722399529","-1","2565.0","2565.0","2565.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","219.99771715978778","49.53551740170922","0.07748861721600733","-1","2514.0","2514.0","2514.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","219.98577181577684","49.5237384213383","0.0766621657688526","-1","2514.0","2514.0","2514.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","219.97379692097505","49.51189982997099","0.07586079610869305","-1","2514.0","2514.0","2514.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","219.96179300944007","49.50000213623047","0.07508377263725835","-1","2514.0","2514.0","2514.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","219.94976061522962","49.48804584873996","0.07433038851417115","-1","2514.0","2514.0","2514.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","219.93770027240117","49.47603147612264","0.0735999636395249","-1","2514.0","2514.0","2514.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","219.9256125150124","49.46395952700172","0.07289184881270973","-1","2514.0","2514.0","2514.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","219.913497877121","49.45183051000039","0.07220541709675035","-1","2514.0","2514.0","2514.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","219.90135689278443","49.43964493374186","0.07154006778777824","-1","2552.0","2552.0","2552.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","219.88919009606042","49.4274033068493","0.07089522437455799","-1","2552.0","2552.0","2552.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","219.87699802100659","49.41510613794594","0.07027033187765142","-1","2552.0","2552.0","2552.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","219.8647812016805","49.402753935654964","0.0696648559391742","-1","2552.0","2552.0","2552.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","219.85254017213978","49.390347208599565","0.06907828634384719","-1","2552.0","2552.0","2552.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","219.8402754664421","49.377886465402945","0.0685101297246674","-1","2552.0","2552.0","2552.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","219.827987618645","49.36537221468831","0.06795991324763634","-1","2565.0","2565.0","2565.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","219.81567716280617","49.35280496507883","0.06742718267393416","-1","2565.0","2565.0","2565.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","219.80334463298323","49.340185225197736","0.0669115005965576","-1","2565.0","2565.0","2565.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","219.7909905632337","49.327513503668214","0.06641244515955477","-1","2565.0","2565.0","2565.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","219.77861548761524","49.31479030911345","0.06592961433002956","-1","2565.0","2565.0","2565.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","219.76621994018555","49.30201615015666","0.06546261830319149","-1","2565.0","2565.0","2565.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","219.75380445500218","49.28919153542103","0.06501108381869994","-1","2565.0","2565.0","2565.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","219.7413695661227","49.27631697352976","0.06457465229976371","-1","2511.0","2511.0","2511.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","219.7289158076048","49.26339297310605","0.06415297763127294","-1","2511.0","2511.0","2511.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","219.7164437135061","49.250420042773094","0.0637457279045336","-1","2511.0","2511.0","2511.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","219.70395381788416","49.237398691154084","0.06335258431260667","-1","2511.0","2511.0","2511.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","219.6914466547966","49.22432942687224","0.06297323925518167","-1","2511.0","2511.0","2511.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","219.67892275830113","49.21121275855074","0.06260739840859413","-1","2536.0","2536.0","2536.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","219.66638266245525","49.198049194812775","0.06225477841490224","-1","2536.0","2536.0","2536.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","219.65382690131665","49.18483924428157","0.06191510629164113","-1","2536.0","2536.0","2536.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","219.64125600894295","49.1715834155803","0.061588120179442415","-1","2536.0","2536.0","2536.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","219.6286705193917","49.158282217332165","0.06127356909441752","-1","2536.0","2536.0","2536.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","219.6160709667206","49.14493615816037","0.06097121070280328","-1","2536.0","2536.0","2536.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","219.60345788498722","49.13154574668812","0.06068081325750414","-1","2536.0","2536.0","2536.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","219.59083180824916","49.118111491538585","0.060402154569116545","-1","2516.0","2516.0","2516.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","219.57819327056407","49.10463390133499","0.06013502007436591","-1","2516.0","2516.0","2516.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","219.56554280598962","49.09111348470053","0.05987920473185701","-1","2516.0","2516.0","2516.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","219.5528809485833","49.07755075025838","0.059634512079978115","-1","2516.0","2516.0","2516.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","219.54020823240282","49.06394620663176","0.0594007527696853","-1","2516.0","2516.0","2516.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","219.5275251915058","49.05030036244387","0.0591777465741402","-1","2516.0","2516.0","2516.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","219.51483235994976","49.03661372631788","0.05896532041948319","-1","2525.0","2525.0","2525.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","219.50213027179242","49.022886806877025","0.058763307943508175","-1","2525.0","2525.0","2525.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","219.4894194610914","49.009120112744476","0.05857155043257589","-1","2525.0","2525.0","2525.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","219.47670046190422","48.995314152543436","0.05838989665157025","-1","2525.0","2525.0","2525.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","219.46397380828859","48.98146943489711","0.05821820088840583","-1","2525.0","2525.0","2525.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","219.45124003430212","48.96758646842869","0.058056324996674076","-1","2525.0","2525.0","2525.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","219.43849967400234","48.95366576176137","0.057904137410810144","-1","2411.0","2411.0","2411.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","219.42575326144697","48.939707823518354","0.05776151154189158","-1","2411.0","2411.0","2411.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","219.4130013306936","48.92571316232284","0.057628327644628795","-1","2411.0","2411.0","2411.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","219.4002444157998","48.911682286798026","0.05750447209508697","-1","2411.0","2411.0","2411.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","219.38748305082322","48.897615705567105","0.057389835959439486","-1","2411.0","2411.0","2411.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","219.3747177698215","48.88351392725328","0.05728431717567829","-1","2411.0","2411.0","2411.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","219.36194910685222","48.86937746047974","0.05718781866592419","-1","2411.0","2411.0","2411.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","219.34917759597303","48.85520681386969","0.05710024807426687","-1","2480.0","2480.0","2480.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","219.33640377124152","48.84100249604633","0.05702151867658478","-1","2480.0","2480.0","2480.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","219.3236281667153","48.826765015632844","0.056951549384170304","-1","2480.0","2480.0","2480.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","219.31085131645204","48.812494881252455","0.056890262914074195","-1","2480.0","2480.0","2480.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","219.29807375450932","48.798192601528335","0.05683758780263449","-1","2459.0","2459.0","2459.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","219.28529601494472","48.783858685083686","0.056793457640048436","-1","2459.0","2459.0","2459.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","219.27251863181593","48.769493640541725","0.05675780947978633","-1","2459.0","2459.0","2459.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","219.25974213918053","48.75509797652563","0.05673058579685016","-1","2459.0","2459.0","2459.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","219.24696707109612","48.7406722016586","0.056711733786657406","-1","2459.0","2459.0","2459.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","219.23419396162035","48.72621682456384","0.05670120414916034","-1","2459.0","2459.0","2459.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","219.22142334481083","48.711732353864555","0.05669895318712889","-1","2459.0","2459.0","2459.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","219.20865575472516","48.69721929818392","0.05670494107734934","-1","2459.0","2459.0","2459.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","219.19589172542095","48.68267816614515","0.05671913163571051","-1","2515.0","2515.0","2515.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","219.18313179095588","48.66810946637145","0.05674149335163073","-1","2515.0","2515.0","2515.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","219.1703764853875","48.653513707485985","0.05677199935844816","-1","2515.0","2515.0","2515.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","219.15762634277345","48.63889139811198","0.056810625747690836","-1","2518.0","2518.0","2518.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","219.14488189717136","48.624243046872635","0.05685735361319796","-1","2518.0","2518.0","2518.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","219.13214368263883","48.609569162391125","0.056912168304746893","-1","2518.0","2518.0","2518.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","219.11941223323345","48.59487025329067","0.05697505797126896","-1","2518.0","2518.0","2518.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","219.10668808301293","48.580146828194465","0.05704601550664863","-1","2518.0","2518.0","2518.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","219.09397176603477","48.56539939572569","0.05712503795603176","-1","2518.0","2518.0","2518.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","219.08126381635665","48.55062846450756","0.057212125279756464","-1","2518.0","2518.0","2518.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","219.06856476803623","48.535834543163276","0.05730728257208159","-1","2518.0","2518.0","2518.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","219.05587515513105","48.52101814031601","0.05741051833811897","-1","2518.0","2518.0","2518.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","219.04319551169874","48.506179764588985","0.05752184436325963","-1","2518.0","2518.0","2518.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","219.03052637179695","48.4913199246054","0.05764127671269569","-1","2543.0","2543.0","2543.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","219.01786826948327","48.476439128988424","0.05776883580829713","-1","2595.0","2595.0","2595.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","219.00522173881532","48.461537886361285","0.05790454478561313","-1","2595.0","2595.0","2595.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","218.99258731385075","48.44661670534717","0.058048431548660434","-1","2595.0","2595.0","2595.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","218.9799655286471","48.43167609456927","0.058200528112315686","-1","2595.0","2595.0","2595.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","218.9673569172621","48.41671656265079","0.058360869162851055","-1","2595.0","2595.0","2595.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","218.95476201375328","48.401738618214935","0.05852949406933202","-1","2595.0","2595.0","2595.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","218.94218135217827","48.386742769884876","0.05870644626257357","-1","2595.0","2595.0","2595.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","218.9296154665947","48.37172952628384","0.058891772178084015","-1","2595.0","2595.0","2595.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","218.91706489106022","48.35669939603502","0.059085523391000254","-1","2595.0","2595.0","2595.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","218.90453015963237","48.3416528877616","0.05928775499795258","-1","2595.0","2595.0","2595.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","218.89201180636883","48.32659051008678","0.05949852549340095","-1","2595.0","2595.0","2595.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","218.87951036532723","48.31151277163377","0.059717897876850216","-1","2558.0","2558.0","2558.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","218.8670263705651","48.29642018102575","0.05994593969622824","-1","2558.0","2558.0","2558.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","218.85456035614015","48.28131324688594","0.06018272147976448","-1","2558.0","2558.0","2558.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","218.84211285610996","48.26619247783752","0.060428318885069846","-1","2558.0","2558.0","2558.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","218.82968440453214","48.251058382503686","0.060682811965635644","-1","2558.0","2558.0","2558.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","218.8172755354643","48.235911469507656","0.060946283888602376","-1","2558.0","2558.0","2558.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","218.8048867829641","48.22075224747261","0.06121882293046927","-1","2558.0","2558.0","2558.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","218.7925186810891","48.205581225021746","0.061500521959826804","-1","2558.0","2558.0","2558.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","218.78017176389696","48.19039891077827","0.06179147730610723","-1","2558.0","2558.0","2558.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","218.7678465654453","48.17520581336537","0.06209179107887102","-1","2558.0","2558.0","2558.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","218.7555436197917","48.16000244140625","0.062401569502062895","-1","2558.0","2558.0","2558.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","218.74326334443333","48.14478915093758","0.06279613825940543","-1","2469.0","2469.0","2469.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","218.73100569062558","48.12956568764989","0.06318562956223464","-1","2469.0","2469.0","2469.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","218.71877049306332","48.11433164464717","0.06356995151370154","-1","2475.0","2475.0","2475.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","218.70655758644145","48.09908661503345","0.06394901258054546","-1","2475.0","2475.0","2475.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","218.69436680545488","48.08383019191271","0.06432272315454844","-1","2475.0","2475.0","2475.0"
"CURVE 2","20.566894433473408","0.05367094573434869","0.03500423020214248","218.6821979847985","48.06856196838897","0.0646909957715031","-1","2475.0","2475.0","2475.0"
